recap,dapp,gap,pap,skycap,madcap,papp,shrap,frappe,trapp,sapp,kidnap,hubcap,nap,mapp,sap,crap,cap,clap,unwrap,napp,giap,dimetapp,slapp,yap,knapp,mousetrap,slap,frap,handicap,kneecap,tapp,shap,chap,schappe,map,burlap,bootstrap,flap,frapp,catnap,wrap,kapp,snap,nsdap,lapp,hap,ascap,mishap,capp,zapp,scrap,jap,stopgap,asap,trap,yapp,app,backslap,rap,flytrap,lap,strap,zap,wiretap,overlap,rapp,trappe,stapp,tap,clapp,entrap,nappe
recapacitate,
recapitalization,citation,administration,presentation,deviation,cooperation,inspiration,implication,variation,foundation,civilization,compensation,manifestation,inclination,reservation,information,litigation,segregation,determination,vacation,innovation,representation,appreciation,obligation,operation,vocation,revelation,indignation,adaptation,transformation,trepidation,reputation,education,approbation,discrimination,abomination,collocation,situation,creation,quotation,transportation,correlation,motivation,observation,accommodation,application,pronunciation,aberration,gentrification,integration,rehabilitation,designation,meditation,dissertation,connotation,relation,altercation,nation,implementation,conservation,notation,sensation,remediation,collaboration,proliferation,orientation,conversation,communication,interpretation,remuneration,dedication,generation,abbreviation,obfuscation,conflagration,station,precipitation,consternation,population,salvation,aspiration,corporation,configuration,expectation,association,affiliation,radiation,translation,location,anticipation,ramification,affirmation,constellation,medication,organization,articulation,alliteration,evaluation,preparation,consideration,reconciliation
recapitalize,enterprise,apologize,lies,minimize,empathize,flies,revitalize,metastasize,maximize,stabilize,mobilize,catalyze,prize,utilize,revise,authorize,disguise,socialize,pulverize,analyze,epitomize,hypothesize,eyes,paralyze,improvise,otherwise,fries,proselytize,crystallize,finalize,jeopardize,devise,rationalize,merchandise,aggrandize,supplies,synchronize,capsize,summarize,mesmerize,surmise,customize,allies,materialize,wise,capitalize,surprise,disenfranchise,mize,guys,galvanize,comprise,franchise,sympathize,rise,prise,belies,size,advertise,characterize,visualize,supervise,despise,memorize,ostracize,tantalize,baptize,antagonize,patronize,advise,arise,ties,realize,subsidize,scrutinize,organize,exercise,prioritize,amortize,recognize,familiarize,harmonize,marginalize,polarize,compromise,optimize,reprise,emphasize,sunrise,stigmatize,plagiarize,energize,likewise,demise,synthesize,emprise,chastise,guise,apprise,criticize
recapitalized,pressurized,excised,comprised,advertised,jeopardized,canonized,energized,antagonized,apologized,utilized,normalized,surprised,prized,disorganized,motorized,underutilized,metastasized,localized,homogenized,organized,disguised,caramelized,galvanized,traumatized,balkanized,penalized,urbanized,emphasized,customized,polarized,despised,mechanized,stabilized,ostracized,mesmerized,globalized,agonized,capsized,harmonized,stylized,disenfranchised,personalized,itemized,civilized,demoralized,apprised,epitomized,exercised,paralyzed,realized,sized,centralized,subsidized,capitalized,categorized,compromised,idealized,revised,annualized,unrecognized,decentralized,unauthorized,patronized,undisguised,analyzed,authorized,chastised,surmised,synthesized,prised,hypnotized,outsized,criticized,oversized,unorganized,generalized,improvised,naturalized,finalized,devised,amortized,scrutinized,pasteurized,characterized,synchronized,stigmatized,incised,specialized,circumcised,crystallized,baptized,computerized,marginalized,familiarized,publicized,advised,formalized,desensitized,standardized,recognized
recapitalizes,
recapitalizing,polarizing,amortizing,womanizing,verbalizing,fantasizing,tantalizing,dehumanizing,compromising,rationalizing,paralyzing,characterizing,theorizing,ionizing,synthesizing,energizing,recognizing,finalizing,scrutinizing,digitizing,publicizing,generalizing,unappetizing,demoralizing,disguising,apologizing,visualizing,harmonizing,immunizing,revising,summarizing,jeopardizing,modernizing,devising,fraternizing,rising,self-aggrandizing,memorizing,wising,supervising,authorizing,organizing,standardizing,monopolizing,analyzing,mobilizing,synchronizing,normalizing,aggrandizing,downsizing,editorializing,centralizing,merchandising,stabilizing,democratizing,enterprising,comprising,mesmerizing,lysing,satirizing,proselytizing,maximizing,stigmatizing,prioritizing,utilizing,temporizing,moralizing,revitalizing,prizing,exercising,realizing,chastising,unsurprising,emphasizing,patronizing,specializing,arising,minimizing,uprising,neutralizing,subsidizing,sanitizing,improvising,surprising,advising,galvanizing,appetizing,socializing,advertising,antagonizing,oxidizing,demonizing,despising,immobilizing,sizing,destabilizing,alphabetizing,capitalizing,criticizing,customizing,tranquilizing
recapitulate,plate,delegate,rait,indicate,alleviate,estimate,communicate,separate,deprecate,deliberate,repudiate,vacillate,extrapolate,freight,associate,contemplate,estate,advocate,corroborate,dissipate,emanate,surrogate,evaluate,subordinate,accommodate,exacerbate,incorporate,consummate,intimate,procrastinate,profligate,graduate,mandate,debate,initiate,anticipate,elucidate,assimilate,cultivate,consolidate,manipulate,innate,weight,update,arrogate,denigrate,propagate,moderate,desolate,mitigate,disseminate,slate,relate,demonstrate,celebrate,abdicate,articulate,adequate,great,designate,appreciate,late,obviate,obfuscate,create,predicate,gait,spate,elaborate,emulate,inculcate,postulate,collaborate,wait,resonate,fate,compensate,date,mate,precipitate,delineate,rate,collate,stipulate,reiterate,conflate,dedicate,commiserate,abrogate,integrate,coordinate,appropriate,gate,straight,ameliorate,alternate,abate,facilitate,state,trait
recapitulated,
recapitulates,facilitates,intimidates,expatriates,mates,teammates,integrates,updates,translates,approximates,estates,emulates,extrapolates,grates,radiates,predominates,fetes,indicates,permeates,perpetuates,disseminates,yeats,deteriorates,estimates,evaporates,chordates,cates,coordinates,annotates,demonstrates,differentiates,affiliates,pates,crates,illustrates,exacerbates,accelerates,vertebrates,gates,classmates,fluctuates,commemorates,invertebrates,anticipates,skates,traits,dictates,baits,corroborates,mandates,greats,states,delegates,predicates,ates,creates,relates,fates,allocates,primates,accommodates,inmates,awaits,associates,sates,delineates,obviates,deviates,operates,hippocrates,eights,resonates,negates,mitigates,plates,yates,plaits,coates,waits,dissipates,graduates,exaggerates,repudiates,appreciates,equates,dates,infuriates,necessitates,emirates,nates,advocates,bates,slates,separates,rates,weights,subordinates,postulates,straits
recapitulating,
recapitulation,
recapitulationist,
recapitulations,
recapitulative,
recapitulator,
recapitulatory,
recappable,
recapped,snapped,wrapt,kidnapped,frapped,capped,gapped,tapped,kept,dapped,mapped,happed,overlapped,trapped,apt,sapped,adapt,rapped,handicapped,zapped,entrapped,burlapped,napped,unwrapped,wiretapped,yapped,slapped,kidnaped,chaped,crapped,knapped,untapped,scrapped,wrapped,flapped,strapped,rapt,lapped,chapped,craped,clapped
recapper,
recapping,crapping,slapping,lapping,rapping,tapping,kidnaping,zapping,frapping,scrapping,wrapping,knapping,strapping,dapping,sapping,unwrapping,chapping,capping,clapping,kidnapping,napping,yapping,craping,happing,mapping,snapping,backslapping,flapping,gapping,wiretapping,handicapping,trapping,overlapping
recaps,flaps,claps,laps,mishaps,yaps,japs,kneecaps,gaps,schnaps,kappes,wiretaps,collapse,traps,crapps,elapse,handicaps,perhaps,chaps,fraps,hubcaps,knaps,saps,capps,maps,naps,graps,caps,relapse,raps,taps,lapps,millsaps,scraps,wraps,snaps,slaps,kidnaps,apps,schnapps,straps,zaps,overlaps,bootstraps,lapse,craps,kaps
recaption,
recaptivate,
recaptivation,
recaptor,
recapture,enrapture,rapture,capture
recaptured,enraptured,raptured,captured
recapturer,
recaptures,
recapturing,rapturing,capturing
recarbon,
recarbonate,
recarbonation,
recarbonization,
recarbonize,decarbonize
recarbonizer,
recarburization,
recarburize,
recarburizer,
recarnify,
recarpet,
recarry,
recarriage,
recarried,
recarrier,
recarries,
recarrying,
recart,
recarve,
recarved,
recarving,
recase,
recash,
recasket,
recast,contrast,miscast,vast,passed,superfast,prendergast,sandblast,fast,classed,bypassed,colorfast,triplecast,enthusiast,rebroadcast,snast,iconoclast,broadcast,bast,podcast,plast,downcast,tillinghast,comcast,precast,sassed,amassed,ast,outlast,unsurpassed,past,everlast,holdfast,gassed,qualcast,gast,brast,chloroplast,mast,chast,surpassed,asked,clast,ghast,glassed,nast,telecast,forecast,simulcast,lightfast,massed,pendergast,mast-,polycast,blast,rast,belfast,amcast,lambaste,kast,hast,steadfast,grassed,lymphoblast,harassed,newscast,cast,overcast,caste,outcast,assed,blast-,last,outclassed,aghast,flabbergast,typecast
recaster,
,
